timestamp,open,high,low,close,volume
2026-01-30 00:15:00,6965.5,6966.5,6962.5,6963.75,725
2026-01-30 00:20:00,6964.0,6966.5,6963.5,6964.75,453
2026-01-30 00:25:00,6964.5,6966.5,6963.0,6964.75,459
2026-01-30 00:30:00,6964.75,6965.0,6961.5,6962.25,597
2026-01-30 00:35:00,6962.0,6964.75,6961.5,6962.75,515
2026-01-30 00:40:00,6962.5,6964.25,6959.5,6960.0,863
2026-01-30 00:45:00,6960.0,6962.5,6959.0,6960.75,524
2026-01-30 00:50:00,6960.75,6961.0,6958.75,6959.25,506
2026-01-30 00:55:00,6959.5,6960.5,6956.5,6956.5,709
2026-01-30 01:00:00,6956.75,6958.0,6953.75,6953.75,947
2026-01-30 01:05:00,6953.5,6955.25,6952.25,6954.5,805
2026-01-30 01:10:00,6954.5,6954.5,6950.25,6952.25,825
2026-01-30 01:15:00,6952.75,6952.75,6947.0,6947.75,1027
2026-01-30 01:20:00,6947.5,6950.75,6946.0,6947.75,1000
2026-01-30 01:25:00,6947.75,6949.25,6940.5,6946.0,1999
2026-01-30 01:30:00,6945.5,6949.0,6943.75,6944.5,1139
2026-01-30 01:35:00,6944.5,6951.5,6944.25,6949.5,1013
2026-01-30 01:40:00,6949.75,6950.25,6946.5,6947.25,572
2026-01-30 01:45:00,6947.0,6947.0,6943.75,6944.5,674
2026-01-30 01:50:00,6944.25,6948.25,6944.0,6948.0,1087
2026-01-30 01:55:00,6948.0,6948.75,6935.0,6937.5,3856
2026-01-30 02:00:00,6937.5,6943.25,6936.5,6940.75,1553
2026-01-30 02:05:00,6940.75,6948.0,6940.0,6948.0,961
2026-01-30 02:10:00,6947.75,6949.75,6946.0,6946.25,993
2026-01-30 02:15:00,6946.5,6946.75,6941.75,6944.5,784
2026-01-30 02:20:00,6944.25,6945.0,6941.75,6943.75,1259
2026-01-30 02:25:00,6943.75,6943.75,6939.25,6940.25,1411
2026-01-30 02:30:00,6940.25,6943.75,6938.25,6941.75,1139
2026-01-30 02:35:00,6941.25,6943.5,6934.75,6936.25,1444
2026-01-30 02:40:00,6936.25,6937.5,6931.5,6937.0,1613
2026-01-30 02:45:00,6937.0,6938.0,6931.75,6937.5,1238
2026-01-30 02:50:00,6937.75,6938.75,6933.75,6934.5,978
2026-01-30 02:55:00,6934.25,6936.25,6928.25,6930.25,2076
2026-01-30 03:00:00,6930.25,6934.5,6927.25,6934.25,3243
2026-01-30 03:05:00,6934.25,6935.75,6926.0,6928.25,2937
2026-01-30 03:10:00,6928.25,6938.5,6927.5,6937.25,1923
2026-01-30 03:15:00,6937.5,6940.25,6933.25,6937.0,1857
2026-01-30 03:20:00,6936.75,6942.25,6936.75,6940.75,1750
2026-01-30 03:25:00,6940.5,6943.25,6937.5,6938.25,1307
2026-01-30 03:30:00,6938.0,6938.25,6926.5,6928.0,2407
2026-01-30 03:35:00,6928.0,6933.25,6926.25,6931.75,1971
2026-01-30 03:40:00,6931.75,6933.5,6929.0,6933.5,1031
2026-01-30 03:45:00,6933.25,6939.0,6930.5,6938.25,1561
2026-01-30 03:50:00,6938.0,6943.0,6935.25,6942.75,1243
2026-01-30 03:55:00,6942.75,6945.75,6940.25,6941.0,2088
2026-01-30 04:00:00,6941.0,6943.75,6938.75,6943.25,1963
2026-01-30 04:05:00,6943.5,6945.0,6937.0,6938.75,1549
2026-01-30 04:10:00,6938.5,6938.75,6931.5,6933.0,1314
2026-01-30 04:15:00,6932.75,6935.75,6930.0,6934.75,1325
2026-01-30 04:20:00,6934.75,6936.5,6931.75,6932.0,1157
2026-01-30 04:25:00,6931.75,6933.75,6929.25,6932.0,1064
2026-01-30 04:30:00,6932.0,6933.5,6929.5,6930.5,1371
2026-01-30 04:35:00,6930.5,6935.75,6928.5,6929.5,987
2026-01-30 04:40:00,6929.25,6931.75,6928.25,6929.5,931
2026-01-30 04:45:00,6929.5,6929.5,6920.25,6920.5,3620
2026-01-30 04:50:00,6920.5,6924.0,6917.5,6923.5,2417
2026-01-30 04:55:00,6923.5,6930.5,6923.5,6926.5,2707
2026-01-30 05:00:00,6926.25,6935.25,6926.0,6930.0,2126
2026-01-30 05:05:00,6929.75,6932.25,6927.75,6928.75,982
2026-01-30 05:10:00,6928.75,6934.25,6927.5,6933.5,1097
2026-01-30 05:15:00,6933.5,6935.0,6931.75,6933.5,813
2026-01-30 05:20:00,6933.5,6936.0,6932.5,6935.5,1215
2026-01-30 05:25:00,6935.25,6935.5,6929.75,6932.0,1305
2026-01-30 05:30:00,6932.0,6940.0,6932.0,6938.0,1561
2026-01-30 05:35:00,6938.25,6943.25,6938.25,6939.75,1428
2026-01-30 05:40:00,6939.75,6941.0,6936.0,6940.25,1700
2026-01-30 05:45:00,6940.75,6942.25,6938.0,6940.25,2144
2026-01-30 05:50:00,6940.5,6943.75,6938.5,6940.0,877
2026-01-30 05:55:00,6940.0,6940.0,6937.5,6938.75,664
2026-01-30 06:00:00,6939.0,6947.0,6938.0,6944.25,1692
2026-01-30 06:05:00,6944.5,6945.25,6942.0,6944.5,1025
2026-01-30 06:10:00,6944.5,6948.75,6944.5,6948.25,1450
2026-01-30 06:15:00,6948.25,6950.75,6947.5,6947.5,1854
2026-01-30 06:20:00,6947.5,6952.5,6947.5,6952.25,1285
2026-01-30 06:25:00,6952.25,6953.0,6950.5,6952.75,1022
2026-01-30 06:30:00,6952.75,6959.25,6952.0,6958.25,3381
2026-01-30 06:35:00,6958.5,6959.25,6956.5,6958.25,1107
2026-01-30 06:40:00,6958.25,6961.0,6957.75,6958.25,1200
2026-01-30 06:45:00,6958.25,6958.75,6949.75,6952.5,2446
2026-01-30 06:50:00,6952.5,6968.25,6952.5,6967.5,4415
2026-01-30 06:55:00,6967.5,6970.75,6966.25,6968.5,2577
2026-01-30 07:00:00,6968.75,6975.75,6968.5,6975.25,3658
2026-01-30 07:05:00,6975.5,6975.75,6965.5,6965.75,2920
2026-01-30 07:10:00,6965.75,6969.5,6965.0,6967.0,1291
2026-01-30 07:15:00,6967.0,6969.0,6965.25,6966.5,1050
2026-01-30 07:20:00,6966.5,6970.5,6963.25,6969.75,1999
2026-01-30 07:25:00,6970.0,6970.0,6965.25,6965.75,2265
2026-01-30 07:30:00,6965.75,6968.5,6965.75,6966.5,993
2026-01-30 07:35:00,6966.5,6972.0,6965.0,6965.25,1264
2026-01-30 07:40:00,6965.0,6968.5,6962.0,6962.25,1528
2026-01-30 07:45:00,6962.25,6966.75,6960.75,6962.5,1930
2026-01-30 07:50:00,6962.25,6963.75,6956.0,6958.25,2236
2026-01-30 07:55:00,6958.5,6962.0,6958.0,6961.5,1691
2026-01-30 08:00:00,6961.25,6965.0,6959.5,6965.0,1397
2026-01-30 08:05:00,6964.75,6968.0,6963.75,6964.75,1585
2026-01-30 08:10:00,6964.75,6970.25,6964.5,6968.5,1269
2026-01-30 08:15:00,6968.75,6970.25,6965.25,6965.75,923
2026-01-30 08:20:00,6966.0,6966.5,6961.25,6962.0,1438
2026-01-30 08:25:00,6962.0,6966.0,6958.25,6963.5,1949
2026-01-30 08:30:00,6964.25,6964.25,6947.25,6954.75,6044
2026-01-30 08:35:00,6954.75,6958.25,6951.25,6955.5,1765
2026-01-30 08:40:00,6955.5,6962.5,6953.0,6962.0,2513
2026-01-30 08:45:00,6962.0,6962.5,6955.75,6956.0,2505
2026-01-30 08:50:00,6956.0,6959.0,6954.75,6957.0,1904
2026-01-30 08:55:00,6957.0,6958.75,6955.25,6957.0,1758
2026-01-30 09:00:00,6957.0,6962.25,6955.0,6960.25,4617
2026-01-30 09:05:00,6960.5,6964.25,6960.0,6961.0,3447
2026-01-30 09:10:00,6961.0,6965.75,6959.0,6964.0,3145
2026-01-30 09:15:00,6964.0,6966.75,6962.0,6963.5,2909
2026-01-30 09:20:00,6963.5,6965.25,6961.0,6961.75,3168
2026-01-30 09:25:00,6961.75,6967.5,6961.0,6966.25,6759
2026-01-30 09:30:00,6966.25,6981.75,6961.0,6979.0,45239
2026-01-30 09:35:00,6979.25,6983.75,6971.75,6983.75,29415
2026-01-30 09:40:00,6984.0,6985.5,6974.25,6974.75,21172
2026-01-30 09:45:00,6975.0,6978.25,6966.25,6974.5,27389
2026-01-30 09:50:00,6974.5,6981.5,6967.75,6971.5,21734
2026-01-30 09:55:00,6971.5,6978.0,6960.25,6965.25,20186
2026-01-30 10:00:00,6965.0,6974.75,6964.5,6965.5,20732
2026-01-30 10:05:00,6965.75,6983.5,6965.25,6981.75,27146
2026-01-30 10:10:00,6982.0,6989.0,6976.0,6983.0,27314
2026-01-30 10:15:00,6983.0,6986.5,6979.25,6980.75,19328
2026-01-30 10:20:00,6980.75,6984.5,6974.0,6975.75,18967
2026-01-30 10:25:00,6975.75,6976.0,6960.5,6962.0,22240
2026-01-30 10:30:00,6962.0,6966.75,6957.0,6965.75,30835
2026-01-30 10:35:00,6965.75,6981.25,6965.75,6978.75,26761
2026-01-30 10:40:00,6978.75,6986.25,6977.75,6983.25,19823
2026-01-30 10:45:00,6983.25,6991.25,6982.0,6983.75,21438
2026-01-30 10:50:00,6983.75,6985.25,6971.0,6975.25,21644
2026-01-30 10:55:00,6975.5,6976.5,6967.5,6969.5,17974
2026-01-30 11:00:00,6969.5,6972.0,6966.25,6968.0,18816
2026-01-30 11:05:00,6968.25,6975.25,6965.0,6967.0,17502
2026-01-30 11:10:00,6967.25,6971.0,6964.5,6968.0,14755
2026-01-30 11:15:00,6968.0,6968.0,6957.25,6958.75,17992
2026-01-30 11:20:00,6958.75,6959.75,6951.25,6953.0,21329
2026-01-30 11:25:00,6953.25,6963.75,6950.5,6958.5,21491
2026-01-30 11:30:00,6958.75,6966.5,6956.5,6957.5,21475
2026-01-30 11:35:00,6957.5,6967.5,6956.75,6960.75,18320
2026-01-30 11:40:00,6960.5,6972.5,6960.25,6967.0,16038
2026-01-30 11:45:00,6967.0,6967.5,6960.0,6962.25,13548
2026-01-30 11:50:00,6962.25,6963.0,6955.25,6961.5,15342
2026-01-30 11:55:00,6961.5,6961.75,6951.75,6954.5,13663
2026-01-30 12:00:00,6954.75,6955.5,6943.5,6944.5,20730
2026-01-30 12:05:00,6944.25,6945.25,6935.0,6939.25,22384
2026-01-30 12:10:00,6939.0,6945.0,6938.25,6939.0,18773
2026-01-30 12:15:00,6939.0,6943.5,6936.5,6942.25,15470
2026-01-30 12:20:00,6942.25,6955.5,6940.75,6951.25,19379
2026-01-30 12:25:00,6951.25,6960.0,6949.5,6959.0,15987
2026-01-30 12:30:00,6958.75,6963.5,6950.75,6951.5,19178
2026-01-30 12:35:00,6951.5,6956.5,6943.5,6949.25,18171
2026-01-30 12:40:00,6949.25,6953.5,6945.25,6953.0,12723
2026-01-30 12:45:00,6953.25,6959.75,6947.5,6952.0,15415
2026-01-30 12:50:00,6952.25,6955.25,6945.5,6946.25,13818
2026-01-30 12:55:00,6946.25,6952.5,6939.0,6939.25,15339
2026-01-30 13:00:00,6939.25,6945.75,6936.5,6944.0,17110
2026-01-30 13:05:00,6944.0,6950.75,6942.25,6943.75,12350
2026-01-30 13:10:00,6943.75,6944.5,6938.75,6940.0,10940
2026-01-30 13:15:00,6940.0,6941.5,6928.25,6929.0,18800
2026-01-30 13:20:00,6928.75,6932.25,6918.75,6930.25,27853
2026-01-30 13:25:00,6930.25,6943.25,6930.0,6942.5,19178
2026-01-30 13:30:00,6942.5,6945.0,6926.0,6927.25,21241
2026-01-30 13:35:00,6927.0,6937.0,6926.25,6933.75,16490
2026-01-30 13:40:00,6934.0,6939.5,6933.0,6936.5,14126
2026-01-30 13:45:00,6936.25,6948.25,6935.25,6948.0,16235
2026-01-30 13:50:00,6948.0,6959.0,6947.25,6958.25,19784
2026-01-30 13:55:00,6958.25,6969.0,6956.75,6961.75,19814
2026-01-30 14:00:00,6962.0,6970.25,6961.75,6967.0,23472
2026-01-30 14:05:00,6967.25,6975.25,6966.0,6969.25,17772
2026-01-30 14:10:00,6969.25,6971.75,6963.0,6967.75,15304
2026-01-30 14:15:00,6967.75,6969.75,6964.0,6966.25,12884
2026-01-30 14:20:00,6966.5,6972.5,6966.25,6969.25,11842
2026-01-30 14:25:00,6969.25,6975.0,6961.0,6961.25,14363
2026-01-30 14:30:00,6961.25,6968.5,6953.5,6965.75,26345
2026-01-30 14:35:00,6965.5,6968.0,6962.0,6964.0,12397
2026-01-30 14:40:00,6964.25,6967.25,6960.0,6960.75,10806
2026-01-30 14:45:00,6960.5,6962.0,6955.25,6956.25,12387
2026-01-30 14:50:00,6956.25,6968.25,6956.25,6967.5,14254
2026-01-30 14:55:00,6967.75,6970.75,6952.0,6953.5,13988
2026-01-30 15:00:00,6953.5,6960.0,6952.75,6955.75,15003
2026-01-30 15:05:00,6955.75,6956.5,6947.25,6952.5,14678
2026-01-30 15:10:00,6952.75,6954.75,6947.25,6948.25,10928
2026-01-30 15:15:00,6948.0,6948.25,6943.5,6945.5,16660
2026-01-30 15:20:00,6945.25,6948.25,6940.75,6947.75,16959
2026-01-30 15:25:00,6947.75,6952.5,6943.5,6948.25,16315
2026-01-30 15:30:00,6948.5,6956.0,6947.5,6953.5,19114
2026-01-30 15:35:00,6953.5,6957.75,6948.75,6953.5,15653
2026-01-30 15:40:00,6953.5,6961.25,6952.25,6959.75,15507
2026-01-30 15:45:00,6959.75,6974.25,6959.0,6974.0,21312
2026-01-30 15:50:00,6973.75,6976.75,6957.75,6961.75,40256
2026-01-30 15:55:00,6961.5,6970.0,6956.75,6967.75,137834
2026-01-30 16:00:00,6968.0,6973.25,6961.0,6962.75,31114
2026-01-30 16:05:00,6963.0,6963.5,6957.75,6959.25,7941
2026-01-30 16:10:00,6959.25,6964.75,6959.25,6963.5,5720
2026-01-30 16:15:00,6963.25,6964.25,6962.0,6963.5,2174
2026-01-30 16:20:00,6963.75,6969.75,6962.25,6968.5,2902
2026-01-30 16:25:00,6968.5,6968.75,6963.25,6963.25,1759
2026-01-30 16:30:00,6963.25,6964.0,6960.5,6962.0,1216
2026-01-30 16:35:00,6962.0,6962.75,6958.0,6959.75,1843
2026-01-30 16:40:00,6959.75,6959.75,6957.5,6958.25,945
2026-01-30 16:45:00,6958.5,6959.5,6957.75,6959.25,1468
2026-01-30 16:50:00,6959.25,6963.25,6959.0,6961.75,2149
2026-01-30 16:55:00,6962.0,6963.5,6960.5,6961.25,1474
2026-02-01 18:00:00,6938.5,6947.75,6920.0,6935.5,9828
2026-02-01 18:05:00,6935.5,6936.25,6924.5,6925.0,3471
2026-02-01 18:10:00,6925.0,6930.25,6920.25,6928.5,3285
2026-02-01 18:15:00,6928.5,6932.25,6923.25,6924.75,2036
2026-02-01 18:20:00,6924.5,6927.5,6922.25,6925.5,2065
2026-02-01 18:25:00,6925.5,6931.75,6918.25,6929.75,2988
2026-02-01 18:30:00,6929.5,6940.0,6927.25,6939.0,3788
2026-02-01 18:35:00,6939.25,6945.5,6938.75,6943.5,2132
2026-02-01 18:40:00,6943.5,6949.75,6940.5,6948.25,1637
2026-02-01 18:45:00,6948.0,6952.25,6947.75,6949.75,2280
2026-02-01 18:50:00,6949.5,6952.5,6945.5,6949.25,1567
2026-02-01 18:55:00,6949.25,6949.25,6945.25,6946.5,1068
2026-02-01 19:00:00,6946.5,6947.25,6938.0,6942.25,2925
2026-02-01 19:05:00,6942.0,6949.5,6939.0,6948.25,1915
2026-02-01 19:10:00,6948.0,6954.25,6945.5,6951.75,2224
2026-02-01 19:15:00,6951.5,6958.5,6951.25,6955.0,2836
2026-02-01 19:20:00,6955.0,6959.75,6954.75,6957.75,1858
2026-02-01 19:25:00,6957.5,6960.5,6954.75,6956.5,1433
2026-02-01 19:30:00,6956.75,6958.0,6954.0,6956.75,1244
2026-02-01 19:35:00,6956.5,6965.75,6956.25,6963.25,2614
2026-02-01 19:40:00,6963.25,6964.5,6959.25,6962.25,1944
2026-02-01 19:45:00,6962.5,6963.75,6960.25,6961.5,1414
2026-02-01 19:50:00,6961.5,6963.75,6960.5,6960.5,736
2026-02-01 19:55:00,6960.75,6961.0,6958.25,6958.75,919
2026-02-01 20:00:00,6958.5,6963.0,6956.75,6962.25,2002
2026-02-01 20:05:00,6962.25,6962.25,6946.25,6946.5,2989
2026-02-01 20:10:00,6946.75,6947.0,6932.25,6936.25,3540
2026-02-01 20:15:00,6936.25,6943.0,6933.5,6937.5,2866
2026-02-01 20:20:00,6937.5,6942.25,6935.5,6940.0,1828
2026-02-01 20:25:00,6940.25,6945.25,6940.25,6941.5,1472
2026-02-01 20:30:00,6941.5,6942.25,6928.75,6930.75,4750
2026-02-01 20:35:00,6930.75,6939.25,6930.5,6938.0,2122
2026-02-01 20:40:00,6937.75,6938.25,6927.5,6928.75,3031
2026-02-01 20:45:00,6928.5,6930.25,6920.75,6923.5,3161
2026-02-01 20:50:00,6923.25,6926.25,6921.75,6925.5,1857
2026-02-01 20:55:00,6925.75,6928.5,6915.0,6917.25,4877
2026-02-01 21:00:00,6917.25,6924.5,6915.5,6923.75,2930
2026-02-01 21:05:00,6923.75,6924.0,6920.25,6921.75,1411
2026-02-01 21:10:00,6921.5,6922.0,6912.0,6919.0,3004
2026-02-01 21:15:00,6919.0,6923.25,6913.5,6915.25,2277
2026-02-01 21:20:00,6915.25,6920.0,6913.5,6918.75,1832
2026-02-01 21:25:00,6918.75,6920.75,6914.75,6917.25,1682
2026-02-01 21:30:00,6917.0,6922.5,6913.25,6913.25,1664
2026-02-01 21:35:00,6913.5,6920.0,6912.25,6920.0,1343
2026-02-01 21:40:00,6920.0,6921.75,6916.5,6918.0,1027
2026-02-01 21:45:00,6918.0,6919.25,6912.75,6913.25,1587
2026-02-01 21:50:00,6913.5,6913.5,6905.25,6910.5,4420
2026-02-01 21:55:00,6910.5,6911.5,6905.25,6906.5,1652
2026-02-01 22:00:00,6906.5,6910.0,6905.5,6907.5,1527
2026-02-01 22:05:00,6907.5,6909.75,6905.25,6907.75,1036
2026-02-01 22:10:00,6907.75,6908.75,6895.75,6900.5,3767
2026-02-01 22:15:00,6900.25,6904.0,6898.5,6902.0,2083
2026-02-01 22:20:00,6902.25,6903.5,6899.5,6902.25,1221
2026-02-01 22:25:00,6902.25,6905.0,6896.5,6898.5,2053
2026-02-01 22:30:00,6898.25,6900.25,6892.75,6894.75,2927
2026-02-01 22:35:00,6894.75,6895.25,6890.25,6890.5,2226
2026-02-01 22:40:00,6890.5,6891.5,6886.0,6889.75,2487
2026-02-01 22:45:00,6889.75,6894.5,6884.75,6893.25,2551
2026-02-01 22:50:00,6893.5,6893.5,6887.75,6890.0,2303
2026-02-01 22:55:00,6890.0,6893.0,6883.0,6886.0,2433
2026-02-01 23:00:00,6886.25,6887.25,6875.5,6876.25,4097
2026-02-01 23:05:00,6876.0,6880.75,6873.5,6880.75,3245
2026-02-01 23:10:00,6880.5,6880.75,6873.5,6879.25,2419
2026-02-01 23:15:00,6879.25,6890.75,6877.5,6890.5,3978
2026-02-01 23:20:00,6890.5,6890.75,6887.5,6889.5,1338
2026-02-01 23:25:00,6889.5,6893.0,6887.75,6888.5,1294
2026-02-01 23:30:00,6888.25,6893.0,6888.25,6892.25,1247
2026-02-01 23:35:00,6892.25,6894.25,6891.5,6893.5,1062
2026-02-01 23:40:00,6893.5,6902.25,6893.5,6900.75,2816
2026-02-01 23:45:00,6900.75,6901.5,6897.5,6897.75,1006
2026-02-01 23:50:00,6897.5,6898.75,6895.0,6898.0,1141
2026-02-01 23:55:00,6898.0,6899.25,6896.5,6897.0,737
2026-02-02 00:00:00,6897.0,6898.0,6892.75,6894.25,1434
2026-02-02 00:05:00,6894.25,6896.5,6892.0,6893.0,1187
2026-02-02 00:10:00,6893.25,6893.75,6888.0,6891.75,1172
2026-02-02 00:15:00,6891.75,6893.75,6887.5,6888.5,805
2026-02-02 00:20:00,6888.75,6890.0,6886.25,6888.25,906
2026-02-02 00:25:00,6888.25,6888.5,6883.5,6885.0,1220
2026-02-02 00:30:00,6884.75,6885.25,6877.75,6879.75,1751
2026-02-02 00:35:00,6879.75,6884.0,6879.25,6882.5,1084
2026-02-02 00:40:00,6882.75,6885.75,6880.5,6881.25,1916
2026-02-02 00:45:00,6881.25,6883.5,6878.0,6883.5,1430
2026-02-02 00:50:00,6883.5,6887.0,6878.75,6878.75,1676
2026-02-02 00:55:00,6879.0,6882.25,6877.5,6880.75,1165
2026-02-02 01:00:00,6880.5,6885.0,6879.25,6880.75,1414
2026-02-02 01:05:00,6881.0,6881.25,6876.25,6877.0,967
2026-02-02 01:10:00,6876.75,6878.0,6874.0,6874.0,1819
2026-02-02 01:15:00,6874.0,6877.75,6868.75,6875.25,3210
2026-02-02 01:20:00,6875.25,6875.75,6869.0,6873.5,1861
2026-02-02 01:25:00,6873.25,6877.5,6868.75,6877.0,1431
2026-02-02 01:30:00,6876.75,6879.25,6871.5,6871.75,1373
2026-02-02 01:35:00,6871.75,6873.5,6864.5,6867.25,2176
2026-02-02 01:40:00,6867.5,6876.0,6867.5,6875.25,1462
2026-02-02 01:45:00,6875.25,6876.5,6868.25,6869.5,1118
2026-02-02 01:50:00,6869.5,6872.75,6867.75,6870.75,1343
2026-02-02 01:55:00,6871.0,6875.75,6869.25,6875.25,1271
2026-02-02 02:00:00,6875.25,6880.25,6875.0,6878.75,2427
2026-02-02 02:05:00,6878.75,6888.5,6874.75,6888.5,2820
2026-02-02 02:10:00,6888.75,6889.0,6881.75,6881.75,1800
2026-02-02 02:15:00,6882.0,6884.5,6878.25,6883.5,984
2026-02-02 02:20:00,6883.5,6888.25,6883.5,6885.75,1266
2026-02-02 02:25:00,6886.25,6889.5,6884.75,6888.75,870
2026-02-02 02:30:00,6888.75,6890.75,6886.0,6886.75,1259
2026-02-02 02:35:00,6887.0,6892.5,6884.75,6891.75,1081
2026-02-02 02:40:00,6891.5,6891.75,6885.75,6887.5,1169
2026-02-02 02:45:00,6887.5,6891.0,6887.25,6889.0,1304
2026-02-02 02:50:00,6889.25,6895.0,6887.5,6894.75,1941
2026-02-02 02:55:00,6894.5,6897.25,6894.0,6896.75,1731
2026-02-02 03:00:00,6896.5,6902.0,6895.25,6901.75,4411
2026-02-02 03:05:00,6901.5,6905.75,6899.25,6901.0,3646
2026-02-02 03:10:00,6901.0,6906.5,6900.5,6903.0,2472
2026-02-02 03:15:00,6902.75,6909.0,6901.5,6908.25,2651
2026-02-02 03:20:00,6908.25,6910.25,6906.5,6908.0,2806
2026-02-02 03:25:00,6908.0,6910.0,6904.75,6907.5,2409
2026-02-02 03:30:00,6907.5,6914.75,6906.75,6913.25,3187
2026-02-02 03:35:00,6913.25,6917.75,6912.5,6916.5,2556
2026-02-02 03:40:00,6916.75,6917.0,6913.25,6915.75,2112
2026-02-02 03:45:00,6915.75,6918.25,6914.25,6917.25,1691
2026-02-02 03:50:00,6917.5,6921.0,6915.5,6918.25,2096
2026-02-02 03:55:00,6918.5,6919.75,6917.5,6917.5,1322
2026-02-02 04:00:00,6917.5,6918.25,6911.0,6913.25,3236
2026-02-02 04:05:00,6913.25,6914.0,6907.0,6911.5,2997
2026-02-02 04:10:00,6911.75,6914.25,6910.0,6913.0,1668
2026-02-02 04:15:00,6913.0,6917.25,6909.5,6917.25,1420
2026-02-02 04:20:00,6916.75,6927.5,6915.5,6927.0,5108
2026-02-02 04:25:00,6927.0,6927.0,6922.0,6923.25,1568
2026-02-02 04:30:00,6923.0,6928.5,6921.75,6925.0,2181
2026-02-02 04:35:00,6925.0,6927.5,6924.0,6925.75,1226
2026-02-02 04:40:00,6925.75,6927.25,6922.75,6924.0,1407
2026-02-02 04:45:00,6924.25,6927.75,6923.75,6926.75,1040
2026-02-02 04:50:00,6926.75,6927.75,6924.0,6924.5,1074
2026-02-02 04:55:00,6924.5,6926.5,6923.25,6925.25,1135
2026-02-02 05:00:00,6925.25,6929.5,6924.0,6924.5,1551
2026-02-02 05:05:00,6924.5,6926.75,6922.5,6922.5,1303
2026-02-02 05:10:00,6922.5,6926.25,6922.0,6924.0,1505
2026-02-02 05:15:00,6924.25,6926.0,6923.5,6925.0,1226
2026-02-02 05:20:00,6925.25,6927.5,6922.0,6923.25,1320
2026-02-02 05:25:00,6923.5,6925.25,6922.5,6924.5,916
2026-02-02 05:30:00,6924.25,6926.5,6923.0,6924.75,1142
2026-02-02 05:35:00,6925.0,6925.0,6917.25,6918.25,1699
2026-02-02 05:40:00,6918.5,6919.5,6915.5,6917.25,2084
2026-02-02 05:45:00,6917.25,6918.25,6914.5,6917.0,1019
2026-02-02 05:50:00,6916.75,6919.25,6915.75,6918.0,1184
2026-02-02 05:55:00,6918.25,6919.0,6916.0,6917.25,1291
2026-02-02 06:00:00,6917.5,6919.0,6916.0,6916.75,942
2026-02-02 06:05:00,6916.75,6922.25,6916.0,6922.0,904
2026-02-02 06:10:00,6922.0,6926.5,6921.25,6926.25,1529
2026-02-02 06:15:00,6926.25,6926.25,6922.5,6924.25,968
2026-02-02 06:20:00,6924.5,6926.75,6924.25,6926.0,1430
2026-02-02 06:25:00,6926.0,6932.25,6925.5,6932.0,2540
2026-02-02 06:30:00,6932.0,6933.25,6928.5,6931.5,2394
2026-02-02 06:35:00,6931.5,6933.75,6931.0,6933.75,1473
2026-02-02 06:40:00,6933.5,6934.5,6931.25,6932.75,1452
2026-02-02 06:45:00,6933.0,6937.0,6933.0,6935.25,2051
2026-02-02 06:50:00,6935.5,6935.5,6931.5,6933.0,1129
2026-02-02 06:55:00,6933.0,6934.0,6930.5,6931.75,847
2026-02-02 07:00:00,6931.5,6937.25,6931.0,6935.75,1598
2026-02-02 07:05:00,6935.75,6938.5,6934.5,6936.5,1726
2026-02-02 07:10:00,6936.75,6937.25,6935.0,6936.25,1421
2026-02-02 07:15:00,6936.25,6941.75,6935.5,6941.25,1870
2026-02-02 07:20:00,6941.0,6942.25,6938.75,6938.75,1839
2026-02-02 07:25:00,6938.75,6942.5,6938.75,6942.0,1775
2026-02-02 07:30:00,6941.75,6945.0,6941.25,6943.0,3031
2026-02-02 07:35:00,6943.0,6943.5,6941.0,6942.0,1182
2026-02-02 07:40:00,6941.75,6944.25,6941.75,6943.75,857
2026-02-02 07:45:00,6943.75,6944.5,6941.0,6941.25,1430
2026-02-02 07:50:00,6941.0,6941.25,6936.75,6937.75,2269
2026-02-02 07:55:00,6938.0,6938.0,6934.25,6936.25,1921
2026-02-02 08:00:00,6936.25,6936.5,6930.25,6931.25,2568
2026-02-02 08:05:00,6931.25,6937.0,6929.75,6933.75,2277
2026-02-02 08:10:00,6933.75,6937.5,6933.5,6937.25,1418
2026-02-02 08:15:00,6937.5,6939.0,6933.75,6934.25,2273
2026-02-02 08:20:00,6934.0,6938.5,6933.5,6935.0,1559
2026-02-02 08:25:00,6935.0,6936.5,6933.0,6933.5,1648
2026-02-02 08:30:00,6933.5,6937.5,6930.0,6930.75,2760
2026-02-02 08:35:00,6930.75,6936.0,6929.5,6936.0,2206
2026-02-02 08:40:00,6936.0,6937.25,6934.5,6937.25,1252
2026-02-02 08:45:00,6937.25,6940.25,6937.0,6938.75,2063
2026-02-02 08:50:00,6938.5,6942.0,6938.0,6941.75,1619
2026-02-02 08:55:00,6941.75,6945.0,6941.5,6942.5,2877
2026-02-02 09:00:00,6942.25,6946.5,6941.25,6943.0,3401
2026-02-02 09:05:00,6943.25,6945.75,6942.0,6942.5,2628
2026-02-02 09:10:00,6942.75,6947.75,6941.75,6945.75,3383
2026-02-02 09:15:00,6945.5,6947.0,6944.0,6944.5,2717
2026-02-02 09:20:00,6944.5,6946.0,6942.75,6945.5,3038
2026-02-02 09:25:00,6945.25,6946.0,6942.75,6943.5,6441
2026-02-02 09:30:00,6943.5,6960.25,6941.75,6960.0,51309
2026-02-02 09:35:00,6960.25,6970.25,6957.0,6967.5,33911
